qid,True Answer,Predicted Answer,Jaccard,Recall,Precision,F1,EditDist,EM,BERT,Perp_ans,IDK,Time
1525,"Matthew Stewart, 4th Earl of Lennox","Charles Stuart, 1st Earl of Lennox",0.4,0.5714285714285714,0.5714285714285714,0.5714285714285714,11,0,0.8793214559555054,1.0241898313493096,0,0.03184083302815755
1526,Eleanor of Castile,Joan of Acre,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,11,0,0.7208242416381836,1.0021945152260892,0,0.024580991268157958
1527,Cologne,"Monterberg, Kalkar",0.0,0.0,0.0,0.0,16,0,0.3936139941215515,1.042237844359312,0,0.029456007480621337
1528,Hong Kong,Hong Kong,1.0,1.0,1.0,1.0,0,1,1.0,1.004509138727839,0,0.022210860252380372
1529,Lewis Edward Emerson,Oronzo Pugliese,0.0,0.0,0.0,0.0,18,0,0.3797110617160797,1.0345963699768363,0,0.026863467693328858
1530,Mexican Spitfire'S Elephant,Mexican Spitfire'S Elephant,1.0,1.0,1.0,1.0,0,1,0.9999999403953552,1.029936020003534,0,0.030941315491994224
1531,Halga,Yrsa of Saxony,0.0,0.0,0.0,0.0,12,0,0.3856576383113861,1.0046342393834198,0,0.03083703915278117
1532,Darwin'S Nightmare,Hell to Pay,0.0,0.0,0.0,0.0,16,0,0.284794420003891,1.0126978648569933,0,0.023727043469746908
1533,Amstelveen,IDK,0.0,0.0,0.0,0.0,10,0,0.39425772428512573,1.4715192498516223,1,0.023413562774658205
1534,Viliami Tungī Mailefihi,Tufahau Tupou IV,0.0,0.0,0.0,0.0,19,0,0.5621708035469055,1.0364061745109456,0,0.03295137087504069
1535,"August 11, 1630","August 11, 1630",1.0,1.0,1.0,1.0,0,1,1.0,1.1636327937038526,0,0.02824655771255493
1536,Welsh,Cambro-Norman,0.0,0.0,0.0,0.0,13,0,0.4399079382419586,1.0262725001747677,0,0.030811727046966553
1537,Leverian Collection,Leverian Collection,1.0,1.0,1.0,1.0,0,1,1.0,1.062277300479864,0,0.022875813643137614
1538,Urraca of León,Berengaria of Barcelona,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,14,0,0.608508288860321,1.0086714709540696,0,0.028782916069030762
1539,Meara Stiller,Anne Meara,0.3333333333333333,0.5,0.5,0.5,12,0,0.6186851263046265,1.0049063282782524,0,0.022663267453511556
1540,My Love Came Back,My Love Came Back,1.0,1.0,1.0,1.0,0,1,1.0,1.088058020278698,0,0.025121132532755535
1541,Qing dynasty,Chinese,0.0,0.0,0.0,0.0,10,0,0.5132966041564941,1.4174635635754718,0,0.027161713441212973
1542,The Madonna'S Secret,The Madonna's Secret,0.6,0.75,0.75,0.75,1,0,1.0,1.0108419603943932,0,0.02467079957326253
1543,Moonstruck,Moonstruck,1.0,1.0,1.0,1.0,0,1,1.0,1.003549029900453,0,0.02438300053278605
1544,Saw Myat Lay,Shwe Zin Gon,0.0,0.0,0.0,0.0,9,0,0.511142373085022,1.025700737479435,0,0.0290800412495931
1545,Biraj Bahu,Summer Interlude,0.0,0.0,0.0,0.0,14,0,0.4012244939804077,1.0623870678030347,0,0.024576528867085775
1546,Ralph Earnhardt,Ralph Lee Earnhardt,0.6666666666666666,1.0,0.6666666666666666,0.8,4,0,0.875345766544342,1.0260603950187641,0,0.029175337155659994
1547,Catherine Opalińska,Queen Marie Leszczyska,0.0,0.0,0.0,0.0,16,0,0.593529462814331,1.031441503576768,0,0.029954946041107176
1548,Tjitra,Tjitra,1.0,1.0,1.0,1.0,0,1,0.9999999403953552,1.020614390631622,0,0.029549582799275716
1549,The Princess And The Clown,Operation Bullshine,0.0,0.0,0.0,0.0,22,0,0.3772575557231903,1.0263611750824673,0,0.024713484446207683
1550,American,American,1.0,1.0,1.0,1.0,0,1,1.0000001192092896,1.0773791975799134,0,0.022447542349497477
1551,Paris Playboys,Paris Playboys,1.0,1.0,1.0,1.0,0,1,1.0000001192092896,1.0788608694851918,0,0.02350981632868449
1552,National Film Board,National Film Board,1.0,1.0,1.0,1.0,0,1,1.0,1.1431962008289152,0,0.02409746249516805
1553,"Richard de Clare, 6th Earl of Gloucester",Thomas de Clare,0.2222222222222222,0.25,0.6666666666666666,0.36363636363636365,30,0,0.6420875191688538,1.1061247888264554,0,0.03239519596099853
1554,no,no,1.0,1.0,1.0,1.0,0,1,1.0000001192092896,1.3619692837181288,0,0.0203266978263855
1555,Pacific Rendezvous,Pacific Rendezvous,1.0,1.0,1.0,1.0,0,1,1.0,1.1284588699768983,0,0.023472913106282554
1556,New York,"New York, New York",0.6666666666666666,1.0,0.6666666666666666,0.8,10,0,0.7868869304656982,1.0152366858165884,0,0.025095140933990477
1557,Rockland,"Rockland, California",0.3333333333333333,1.0,0.3333333333333333,0.5,12,0,0.6514126658439636,1.0022089247294799,0,0.025594826539357504
1558,With Davy Crockett At The Fall Of The Alamo,With Davy Crockett At The Fall Of The Alamo,1.0,1.0,1.0,1.0,0,1,1.0,1.0330092770530623,0,0.03491589625676473
1559,yes,no,0.0,0.0,0.0,0.0,3,0,0.7633386850357056,1.2471737097567142,0,0.02334061861038208
1560,Porto,"Cedofeita, Porto",0.3333333333333333,1.0,0.3333333333333333,0.5,11,0,0.5205566883087158,1.0026785400080627,0,0.03019355535507202
1561,9 May 1914,IDK,0.0,0.0,0.0,0.0,10,0,0.3137799799442291,1.2552799223132933,1,0.023441930611928303
1562,Henry I of Navarre,Henry I of Navarre,1.0,1.0,1.0,1.0,0,1,1.0,1.1372890998169345,0,0.03009572426478068
1563,Niall mac Cernaig Sotal,Fogartach mac Néill,0.16666666666666666,0.25,0.3333333333333333,0.28571428571428575,18,0,0.6571910977363586,1.013537862789902,0,0.03313612937927246
1564,Börte,Tolui,0.0,0.0,0.0,0.0,5,0,0.39990440011024475,1.250267919156578,0,0.02795536518096924
1565,Miss Tatlock'S Millions,Miss Tatlock's Millions,0.6,0.75,0.75,0.75,1,0,1.0,1.036684812012072,0,0.030530031522115073
1566,25 August 1940,1940,0.3333333333333333,0.3333333333333333,1.0,0.5,10,0,0.5987037420272827,1.4926768238769264,0,0.02676032781600952
1567,Revolt Of The Praetorians,Revolt of the Praetorians,0.3333333333333333,0.5,0.5,0.5,2,0,1.0,1.024844943958119,0,0.028208657105763753
1568,Chiang Chung-Ling,Chiang Chung-ling,0.3333333333333333,0.5,0.5,0.5,1,0,1.0,1.0930190633003318,0,0.02587570349375407
1569,Newel Knight,Jesse Knight,0.3333333333333333,0.5,0.5,0.5,4,0,0.565814197063446,1.0020506770069009,0,0.022757712999979654
1570,Álvaro Grant Macdonald,lvaro Grant MacDonald,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,2,0,0.6814711689949036,1.0060275549514315,0,0.03266371885935466
1571,10 September 1859,10 September 1859,1.0,1.0,1.0,1.0,0,1,1.0,1.0016943360630446,0,0.023749526341756186
1572,Mitch McConnell,Elaine Chao,0.0,0.0,0.0,0.0,14,0,0.49708518385887146,1.0390180261465498,0,0.024760222434997557
1573,Compagnie Française Des Métaux,Compagnie française des métaux,0.14285714285714285,0.25,0.25,0.25,3,0,1.0,1.0107394316475313,0,0.027700420220692953
1574,La Vuelta De Rocha,La vuelta de Rocha,0.3333333333333333,0.5,0.5,0.5,2,0,1.0000001192092896,1.0273902791357943,0,0.03213148911794027
1575,23 August 1478,23 August 1478,1.0,1.0,1.0,1.0,0,1,1.0,1.0016321105209653,0,0.02842855453491211
1576,Grand Duke Vladimir Alexandrovich of Russia,Prince Nicholas of Greece,0.1111111111111111,0.16666666666666666,0.25,0.2,32,0,0.6070277094841003,1.070689399613659,0,0.024834203720092773
1577,Panthéon,the Panthéon in Paris,0.25,1.0,0.25,0.4,13,0,0.4713776707649231,1.2059063900635374,0,0.03022382656733195
1578,Benaouda Boudjellal,Benaouda Boudjellal,1.0,1.0,1.0,1.0,0,1,1.0,1.0018167828511815,0,0.027205185095469157
1579,"Francis I, Holy Roman Emperor",Louis XVI of France,0.0,0.0,0.0,0.0,21,0,0.48009178042411804,1.1069320883312757,0,0.029797681172688804
1580,Everybody'S Hobby,Everybody's Hobby,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,1,0,1.0,1.0060133155621802,0,0.023948784669240317
1581,Wedding Bills,Wedding Bills,1.0,1.0,1.0,1.0,0,1,0.9999999403953552,1.0106406631981042,0,0.023465534051259358
1582,7 August 1621,1644,0.0,0.0,0.0,0.0,11,0,0.4577914774417877,1.6528650434774061,0,0.032949403921763105
1583,18 July 1793,18 July 1793,1.0,1.0,1.0,1.0,0,1,1.0,1.1918709213845022,0,0.028852593898773194
1584,Mystify: Michael Hutchence,Mystify: Michael Hutchence,1.0,1.0,1.0,1.0,0,1,1.0,1.0010508029523029,0,0.02875235875447591
1585,Forest Of Love,Forest of Love,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,1,0,1.0,1.0217392758092436,0,0.02345350980758667
1586,2 February 1426,1455,0.0,0.0,0.0,0.0,13,0,0.6929019689559937,2.503483823666555,0,0.03145966132481893
1587,China,China,1.0,1.0,1.0,1.0,0,1,1.0000001192092896,1.00657148357907,0,0.023141586780548097
1588,Fårö,Sweden,0.0,0.0,0.0,0.0,6,0,0.3456019163131714,1.0551971268534428,0,0.02310162385304769
1589,Khutughtu Khan,Jayaatu Khan,0.3333333333333333,0.5,0.5,0.5,7,0,0.6334303617477417,1.350149402277307,0,0.029550246397654214
1590,Red Bank,New Jersey,0.0,0.0,0.0,0.0,8,0,0.31611359119415283,1.0679785251641785,0,0.022476581732432048
1591,March Of The Penguins,March of the Penguins,0.3333333333333333,0.5,0.5,0.5,2,0,1.0000001192092896,1.0013408023047021,0,0.025426626205444336
1592,Christ Church,"Christ Church, Oxford",0.5,1.0,0.5,0.6666666666666666,8,0,0.6554944515228271,1.0018353175815364,0,0.023937936623891196
1593,James Reese Europe,James Reese Europe,1.0,1.0,1.0,1.0,0,1,1.0,1.0253603995095109,0,0.03034942944844564
1594,Buckinghamshire,"Bulstrode Park, Buckinghamshire",0.25,1.0,0.25,0.4,16,0,0.5084660053253174,1.023760958779439,0,0.03466706275939942
1595,Her Luck In London,The Death Kiss,0.0,0.0,0.0,0.0,16,0,0.4501328766345978,1.038252619314533,0,0.024267423152923583
1596,11 November 1949,5 March 1897,0.0,0.0,0.0,0.0,13,0,0.7950617074966431,1.3050956114674674,0,0.0331390380859375
1597,yes,yes,1.0,1.0,1.0,1.0,0,1,1.0,1.288298081066458,0,0.022948829332987468
1598,no,no,1.0,1.0,1.0,1.0,0,1,1.0000001192092896,1.1948889556640916,0,0.022855079174041747
1599,Norway,"Jren district of Rogaland, Norway",0.16666666666666666,1.0,0.16666666666666666,0.2857142857142857,27,0,0.49624478816986084,1.073628979665911,0,0.03629348278045654
1600,Évreux,Évreux,1.0,1.0,1.0,1.0,0,1,0.9999999403953552,1.0757998871558243,0,0.027894790967305502
1601,Les Amants Du Pont Saint-Jean,Les Amants du pont Saint- Jean,0.2222222222222222,0.4,0.3333333333333333,0.3636363636363636,3,0,1.0,1.0433963894743616,0,0.031135666370391845
1602,Montréal,Canada,0.0,0.0,0.0,0.0,6,0,0.6559734344482422,1.2229703392094977,0,0.02226403554280599
1603,Göllheim,Battle of Göllheim,0.3333333333333333,1.0,0.3333333333333333,0.5,10,0,0.7818855047225952,1.1766688164553674,0,0.028797813256581626
1604,"Charles Thomas, Prince of Löwenstein-Wertheim-Rosenberg",Constantine Josef,0.0,0.0,0.0,0.0,44,0,0.33095118403434753,1.0960910882125778,0,0.03416246175765991
1605,Shoot-Out At Medicine Bend,Mutiny,0.0,0.0,0.0,0.0,22,0,0.3004271686077118,1.1723443743029835,0,0.023364818096160887
1606,Woman Basketball Player No. 5,Woman Basketball Player No. 5,1.0,1.0,1.0,1.0,0,1,1.0,1.0184543102542143,0,0.030356411139170328
1607,Ela Gandhi,Ela Gandhi,1.0,1.0,1.0,1.0,0,1,1.0000001192092896,1.0793358340228003,0,0.028921568393707277
1608,"Anthony, Duke of Brabant","Antoine, Duke of Brabant",0.6666666666666666,0.8,0.8,0.8000000000000002,3,0,0.956347644329071,1.0464148645326936,0,0.032241328557332354
1609,Act Of Violence,"Alf, Bill and Fred",0.0,0.0,0.0,0.0,14,0,0.28632909059524536,1.006049984595384,0,0.029535667101542155
1610,The Working Class Goes To Heaven,Crimen a las tres,0.0,0.0,0.0,0.0,25,0,0.33129820227622986,1.004858555693642,0,0.033038747310638425
1611,Kong: Skull Island,Kong: Skull Island,1.0,1.0,1.0,1.0,0,1,1.0,1.000383501055974,0,0.028037909666697183
1612,3 November 1901,3 November 1901,1.0,1.0,1.0,1.0,0,1,1.0,1.3022205631290225,0,0.02306411266326904
1613,Mapy Cortés,Mapy Cortés,1.0,1.0,1.0,1.0,0,1,0.9999999403953552,1.0324622511902828,0,0.0290757417678833
1614,Le Frisson Des Vampires,Le Frisson Des Vampires,1.0,1.0,1.0,1.0,0,1,1.0,1.0165673274470817,0,0.031097054481506348
1615,1283,1246,0.0,0.0,0.0,0.0,2,0,0.8682287931442261,1.0237915145542726,0,0.02365829547246297
1616,Helsinki,IDK,0.0,0.0,0.0,0.0,8,0,0.47010499238967896,1.2394884634903938,1,0.0237550417582194
1617,yes,yes,1.0,1.0,1.0,1.0,0,1,1.0,1.0350530879269617,0,0.03412893613179525
1618,no,no,1.0,1.0,1.0,1.0,0,1,1.0000001192092896,1.109166703660658,0,0.02719807227452596
1619,Irmengard of Henneberg,Conrad of the Rhine,0.16666666666666666,0.3333333333333333,0.25,0.28571428571428575,15,0,0.5339280962944031,1.112856445425159,0,0.029575721422831217
1620,Mapy Cortés,Mapy Cortés,1.0,1.0,1.0,1.0,0,1,0.9999999403953552,1.0282985299727316,0,0.03019473950068156
1621,British,British,1.0,1.0,1.0,1.0,0,1,0.9999999403953552,1.003699396152897,0,0.02197060187657674
1622,Filmfare Award,1958 Filmfare Award for Best Music Director,0.2857142857142857,1.0,0.2857142857142857,0.4444444444444445,29,0,0.6171903610229492,1.094376328474752,0,0.03362437089284261
1623,Yuen Siu-tien,Yuen Siu-tien,1.0,1.0,1.0,1.0,0,1,1.0,1.0068578912490171,0,0.025963513056437175
1624,Small Town Boy,Small Town Boy,1.0,1.0,1.0,1.0,0,1,0.9999999403953552,1.0614768288436178,0,0.023171452681223552
1625,Kassel,Lauingen,0.0,0.0,0.0,0.0,6,0,0.5098906755447388,1.053491541700766,0,0.028715582688649495
1626,Alexander II of Russia,Grand Duke Paul Alexandrovich of Russia,0.25,0.5,0.3333333333333333,0.4,22,0,0.6546066999435425,1.0330580161941165,0,0.029476332664489745
1627,Chuck Schumer,Congress,0.0,0.0,0.0,0.0,12,0,0.31729283928871155,1.5292703917282138,0,0.02289576530456543
1628,Leipzig,Leipzig,1.0,1.0,1.0,1.0,0,1,0.9999999403953552,1.206192257211388,0,0.022104652722676595
1629,Darmstadt,Darmstadt,1.0,1.0,1.0,1.0,0,1,0.9999999403953552,1.0955799283927874,0,0.028812670707702638
1630,Kull The Conqueror,Gaza Ghetto,0.0,0.0,0.0,0.0,14,0,0.4195306897163391,1.1115075097950133,0,0.029191438357035318
1631,Saxony,East Francia,0.0,0.0,0.0,0.0,10,0,0.4496837854385376,1.248446395272464,0,0.02835545539855957
1632,"Santa Barbara, California","Santa Barbara, California",1.0,1.0,1.0,1.0,0,1,1.0,1.1798559165325995,0,0.028279765446980795
1633,César Award for Best Director,César Award for Best Director,1.0,1.0,1.0,1.0,0,1,1.0,1.224088171915415,0,0.026490374406178793
1634,New York,"Newark, New Jersey",0.2,0.5,0.25,0.3333333333333333,13,0,0.5410206317901611,1.2790336994729499,0,0.025720429420471192
1635,The Falcon'S Alibi,Pirogov,0.0,0.0,0.0,0.0,17,0,0.27347347140312195,1.1909908035233667,0,0.02785618305206299
1636,Melody Of Murder,Fools for Scandal,0.0,0.0,0.0,0.0,14,0,0.5203942656517029,1.1068798368898798,0,0.029638202985127766
1637,Margaretha van Mechelen,"Isabella, Countess of Hornes",0.0,0.0,0.0,0.0,23,0,0.4150824546813965,1.002002563290732,0,0.03305944601694743
1638,Herstal,IDK,0.0,0.0,0.0,0.0,7,0,0.4520179033279419,1.1282548215476675,1,0.02842479944229126
1639,Ward No.7,Ward No.7,1.0,1.0,1.0,1.0,0,1,0.9999999403953552,1.0006219312982703,0,0.02863091230392456
1640,Róża Maria Wodzicka,Jan Nepomucen Potocki,0.0,0.0,0.0,0.0,18,0,0.4735804498195648,1.1143956038749354,0,0.03710025946299235
1641,National Film School in Łódź,National Film School in ód,0.6666666666666666,0.8,0.8,0.8000000000000002,2,0,0.7676680684089661,1.0216792189508692,0,0.032421080271402995
1642,Baise-Moi,Baise- moi,0.0,0.0,0.0,0.0,2,0,1.0,1.122289694524364,0,0.02818577686945597
1643,Porto,"Cedofeita, Porto",0.3333333333333333,1.0,0.3333333333333333,0.5,11,0,0.5205566883087158,1.0037079583795392,0,0.027008303006490073
1644,Lethal Weapon 2,Lethal Weapon 2,1.0,1.0,1.0,1.0,0,1,1.0,1.0017921636394467,0,0.028663559754689535
1645,Product Perfect,"No Talking, Just Head",0.0,0.0,0.0,0.0,19,0,0.3808980882167816,1.0362597001997491,0,0.0249802827835083
1646,26 June 1809,26 June 1809,1.0,1.0,1.0,1.0,0,1,1.0000001192092896,1.0539265719161404,0,0.029139554500579833
1647,yes,no,0.0,0.0,0.0,0.0,3,0,0.7633386850357056,1.3633505327300526,0,0.022150818506876627
1648,Australia Marches With Britain,Australia Marches with Britain,0.6,0.75,0.75,0.75,1,0,0.9999999403953552,1.0029705520818328,0,0.025144731998443602
1649,Auvergne,Montpensier,0.0,0.0,0.0,0.0,9,0,0.5581664443016052,1.4476812111581077,0,0.027823007106781004
1650,11 February 1948,IDK,0.0,0.0,0.0,0.0,16,0,0.3590245544910431,1.110650058890363,1,0.02362399101257324
1651,"Mercer, Maine","Mercer, Maine",1.0,1.0,1.0,1.0,0,1,0.9999999403953552,1.0027516704930843,0,0.023764018217722574
1652,Polish–Lithuanian Commonwealth,Poland,0.0,0.0,0.0,0.0,25,0,0.5131023526191711,1.0164321091752941,0,0.026747286319732666
1653,Dornburg,Gottorp,0.0,0.0,0.0,0.0,6,0,0.5624760389328003,1.2022992930181382,0,0.032513749599456784
1654,Las Vegas Sands,Las Vegas Sands Corporation,0.75,1.0,0.75,0.8571428571428571,12,0,0.794104278087616,1.0022841632095187,0,0.02389573653539022
1655,The Siege Of Sidney Street,The Siege of Sidney Street,0.6666666666666666,0.8,0.8,0.8000000000000002,1,0,1.0000001192092896,1.037661360151907,0,0.029100469748179116
1656,Miss Liselott,Flight from Destiny,0.0,0.0,0.0,0.0,16,0,0.346062034368515,1.117746130771229,0,0.028321699301401774
1657,Hollywood,Hollywood,1.0,1.0,1.0,1.0,0,1,0.9999999403953552,1.0085981056694244,0,0.026075939337412517
1658,"Elle Boit Pas, Elle Fume Pas, Elle Drague Pas, Mais... Elle Cause !","Elle boit pas, elle fume pas, elle drague pas, mais ... elle cause!",0.23529411764705882,0.4,0.36363636363636365,0.380952380952381,13,0,1.0,1.0146006522412505,0,0.04085156917572021
1659,Voyage Of The Damned,Voyage of the Damned,0.3333333333333333,0.5,0.5,0.5,2,0,1.0,1.0023248415208463,0,0.030390119552612303
1660,20 November 1592,20 November 1592,1.0,1.0,1.0,1.0,0,1,1.0,1.2957346374790233,0,0.0289211630821228
1661,New York,Astoria,0.0,0.0,0.0,0.0,7,0,0.3735774755477905,1.0519212031967102,0,0.022689886887868247
1662,Hollywood,Hollywood,1.0,1.0,1.0,1.0,0,1,0.9999999403953552,1.0013939504163711,0,0.027116759618123373
1663,Under The Rainbow,Under the Rainbow,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,1,0,1.0000001192092896,1.0038544737074655,0,0.028006009260813394
1664,489,455,0.0,0.0,0.0,0.0,2,0,0.8577498197555542,1.3189622449993763,0,0.027884372075398765
1665,All That Heaven Allows,All That Heaven Allows,1.0,1.0,1.0,1.0,0,1,1.0,1.0412616855700212,0,0.025056743621826173
1666,"January 30, 1831",1801,0.0,0.0,0.0,0.0,13,0,0.4521474838256836,1.1462554429493101,0,0.028471219539642333
1667,"No Talking, Just Head","No Talking, Just Head",1.0,1.0,1.0,1.0,0,1,0.9999999403953552,1.0052230716913466,0,0.029950924714406333
1668,10 November 1871,10 November 1871,1.0,1.0,1.0,1.0,0,1,0.9999999403953552,1.0078330288936184,0,0.028226502736409507
1669,India,Indian,0.0,0.0,0.0,0.0,1,0,0.8451255559921265,1.0104401027135639,0,0.0261116623878479
1670,Elizabeth KekaʻAniau,Elizabeth Kekaaniau,0.3333333333333333,0.5,0.5,0.5,2,0,0.8941797614097595,1.1063230039804002,0,0.029724709192911782
1671,Folly To Be Wise,Folly to Be Wise,0.6,0.75,0.75,0.75,1,0,1.0,1.0059342657883534,0,0.030718664328257244
1672,British,England,0.0,0.0,0.0,0.0,7,0,0.5417408347129822,1.1348692932115814,0,0.022885231177012126
1673,cancer,prostate cancer,0.5,1.0,0.5,0.6666666666666666,9,0,0.7416855692863464,1.0820776358979076,0,0.027974172433217367
1674,Mazomanie,"Mazomanie, Wisconsin",0.3333333333333333,1.0,0.3333333333333333,0.5,11,0,0.7476853728294373,1.0031635293566554,0,0.030585726102193195
1675,Hackney,"Hackney, London",0.3333333333333333,1.0,0.3333333333333333,0.5,8,0,0.4578414857387543,1.005043815829775,0,0.029242869218190512
1676,6 July 1870,6 July 1870,1.0,1.0,1.0,1.0,0,1,1.0000001192092896,1.0928646879779094,0,0.029336953163146974
1677,yes,no,0.0,0.0,0.0,0.0,3,0,0.7633386850357056,1.1899359435584174,0,0.02374503215154012
1678,yes,yes,1.0,1.0,1.0,1.0,0,1,1.0,1.3528643274634329,0,0.02282689412434896
1679,Milan,Milan,1.0,1.0,1.0,1.0,0,1,1.0,1.0125805072109624,0,0.027613266309102377
1680,Castellina in Chianti,"Castellina in Chianti, Italy",0.6,1.0,0.6,0.7499999999999999,7,0,0.8810440897941589,1.0029256275171992,0,0.02690465052922567
1681,Antardhan,Antardhan,1.0,1.0,1.0,1.0,0,1,1.0,1.1296728723638798,0,0.02764107386271159
1682,Stephansdom,Stephansdom in Vienna,0.3333333333333333,1.0,0.3333333333333333,0.5,10,0,0.7075272798538208,1.1980781908632483,0,0.03259244362513224
1683,Philip of Ibelin,Balian of Ibelin,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,5,0,0.7933569550514221,1.0336864154190795,0,0.03375714222590129
1684,Buckinghamshire,"Missenden Abbey, Buckinghamshire",0.25,1.0,0.25,0.4,17,0,0.5154275894165039,1.0481557958229233,0,0.03185679912567139
1685,Otto von Habsburg,Otto von Habsburg,1.0,1.0,1.0,1.0,0,1,1.0,1.2257196389107232,0,0.028500489393870034
1686,The Incredibly Strange Creatures Who Stopped Living And Became Mixed-Up Zombies,The Incredibly Strange Creatures Who Stopped Living and Became Mixed- Up Zombies,0.6428571428571429,0.8181818181818182,0.75,0.7826086956521738,2,0,1.0,1.0210148583177054,0,0.03817269404729207
1687,Sweden,Sweden,1.0,1.0,1.0,1.0,0,1,1.0,1.0060297908235192,0,0.026319921016693115
1688,Charles III William,Frederick,0.0,0.0,0.0,0.0,16,0,0.5607754588127136,1.3559157550938656,0,0.03015698989232381
1689,Thomas Frigård,Thomas Frigrd,0.3333333333333333,0.5,0.5,0.5,1,0,0.7982050776481628,1.0103493642569685,0,0.0294933557510376
1690,yes,no,0.0,0.0,0.0,0.0,3,0,0.7633386850357056,1.0693445857797539,0,0.02694048881530762
1691,The Battle Of Jangsari,The Battle of Jangsari,0.6,0.75,0.75,0.75,1,0,1.0,1.0017720530370002,0,0.03187278906504313
1692,yes,no,0.0,0.0,0.0,0.0,3,0,0.7633386850357056,1.095672524287239,0,0.02326188882191976
1693,The Appeal To Conscience,The Appeal to Conscience,0.6,0.75,0.75,0.75,1,0,0.9999999403953552,1.0317245555208268,0,0.029269309838612874
1694,19 May 1673,1673,0.3333333333333333,0.3333333333333333,1.0,0.5,7,0,0.7491235136985779,1.4652328064709412,0,0.028788324197133383
